-4.566455664092705820e-03,-9.825683169383703664e-04,-4.345996284082715225e-04,1.347244149150789421e-03,-1.934266828885908068e-03,-3.177479651666157215e-03,6.951878149099929979e-04,-2.292161311595612618e-03,2.602355790164229826e-03,-5.475776100653996113e-04
5.374778482633214838e-03,3.937826188291338424e-03,1.099097260145178237e-03,-2.321617332805198976e-03,-4.061942959884668955e-03,1.436029855430164979e-03,1.889649335338532306e-03,2.458170651300618445e-03,2.728537191381543055e-03,2.145508040339270516e-03
-1.117704066810324597e-03,-1.806717491125912943e-03,1.609380167503574857e-04,-1.449632487311111563e-03,-2.677538620218187278e-03,-2.960853241046802579e-03,6.273369544829834671e-04,6.803373299188910771e-04,-4.458920850206268566e-04,-2.488939841034987005e-04
-1.422641089233685208e-03,2.454719040349892002e-03,3.732930151968414712e-04,-1.111910819175369707e-03,-2.264718564952792315e-06,-9.567699718175297699e-04,7.256405317027192318e-04,3.150231078326620120e-04,4.176967965239760153e-04,9.440764469428200665e-04
1.931080834114301016e-03,-2.213909864656836597e-03,-1.068257398070517495e-03,-1.661666920579379231e-03,-4.308175258862513048e-03,-8.104762651895948411e-03,-1.238888019108804004e-03,-1.702667175645291436e-03,2.768539149276301047e-04,-2.059865191933284937e-03
1.225839829334677070e-02,1.716749627374948226e-02,1.109393961177936689e-03,-6.361561460255921868e-03,-1.334626034566826396e-03,2.935994980204052404e-03,-3.673219678540532926e-03,7.638283060260837171e-03,-7.721892691434913830e-03,-1.185426196281692650e-02
-7.249827802268797756e-03,3.480453277911669478e-03,-3.173769646952756020e-03,-9.582181002407684240e-04,4.188195397306695815e-03,-2.908052614942935495e-03,4.824686989832314109e-03,-2.298699148637463417e-03,-7.318079756054396510e-04,1.281220623391610700e-03
-1.287014032515981267e-02,-6.494085983155636031e-03,8.095951515382296404e-03,-4.164341928421273244e-03,7.273228285764429119e-03,-2.286910570772484035e-03,2.248786676761180530e-03,-2.477238390552163514e-04,4.194390863805125616e-03,-3.717187558683960474e-03
-9.432766769275409413e-03,-3.198631838178717796e-03,-3.355722419922453799e-03,6.609096742766783911e-03,-7.496524877736842479e-04,-2.265447200595798512e-03,8.148649804001671876e-04,-3.594392297037512715e-03,-5.616447174884637477e-04,3.674215764121516268e-03
-1.454009999279311455e-03,-1.007099255756844754e-03,1.516679962194992029e-03,-1.858584490734218166e-03,-1.065039841632462554e-03,-5.812482888838423761e-03,2.105616839102371232e-04,-7.431406879658432460e-04,3.380038976484346647e-03,-1.544040293278165204e-03
-2.048215878229719416e-05,-8.940986548329380812e-05,3.835609412022389429e-04,-1.209553660226294356e-03,-2.036398419702094070e-04,-6.788566694821235271e-04,5.570675909388044661e-04,4.483699286150716681e-04,1.195197819641102767e-04,7.500997742123341645e-04
-1.517238293367097776e-04,5.728979559329710054e-05,5.230582435071345600e-04,-8.413800267814569057e-04,-1.774526440895280582e-04,-3.255703449920694867e-04,3.052430459110001175e-04,-6.692254644399477266e-04,9.395149971841789977e-04,9.144542971674679164e-04
-2.133159153846651487e-04,4.824469429131683569e-05,3.697718007817862797e-04,-6.645173008425842368e-04,-1.168363638020040020e-04,-4.360393483181055230e-04,3.734650368444687903e-04,-1.361223351840036761e-05,1.991387789118741712e-04,2.238378807599398937e-04
8.424832992906732682e-03,2.387516235014749532e-03,3.657363512128440197e-03,-3.721506247729372031e-03,-2.950780494593690725e-03,1.151571873908384565e-03,-7.951542800440071458e-04,-3.799383885930365887e-03,-4.221476970896349801e-04,9.272671824339551606e-04
1.763166708885979816e-02,1.713651244270033430e-02,-1.318019605042491417e-02,4.134032222151401426e-02,1.313125974972992153e-02,1.045874737069200401e-02,-6.686906207021736832e-03,5.274793889570174012e-05,-1.172897533318598140e-02,-4.702330246835106399e-03
-6.032736402803694231e-05,6.823198752527767467e-06,5.784150144780342067e-04,-9.087761557587128135e-04,3.458457039703824365e-06,-4.104064194504689739e-04,3.222317922408875560e-04,-7.694515356994479521e-05,6.390008642352877459e-04,4.563242019369749308e-04
-7.524181369331743585e-04,-2.787946338460667935e-04,6.383420387615537216e-04,-3.191542298358579608e-04,4.434076319338866668e-04,-2.278429868706717076e-04,5.874489985302971473e-04,-1.478953204924323903e-04,9.607796976743127829e-04,-6.259894908338347035e-05
-5.405585114079154837e-04,-1.176544420909469350e-04,1.322629661220641037e-03,-1.373399010955209804e-03,6.352053461719424712e-04,-1.338225795005776721e-04,6.565795006574809845e-04,-4.949369671139503034e-04,1.331792388589867794e-03,7.095941826081935636e-04
-1.337653874722738532e-03,-3.495212813109752851e-03,-1.322146320161459582e-03,8.437902537367302457e-05,-4.341179640352551064e-03,-2.693324538068274376e-03,3.461657733377822375e-03,-5.317451920209418162e-04,2.286616042049023764e-04,3.619469790991109142e-03
6.671111067007603861e-04,2.741854672184037764e-03,3.494646421470836220e-03,-3.732837481700715474e-03,-2.262586778354940475e-04,-6.574482993450089970e-04,2.166160341837617982e-03,7.910389653583271147e-04,1.477828996254068432e-03,5.239634191883355300e-04
-6.571109091155296310e-04,5.757942007454966790e-05,5.630473028286858521e-04,-2.169385997147230041e-03,-2.821859713441358312e-04,-6.577826197773437977e-04,1.028439096314026765e-03,-1.003451052546810990e-04,1.329648472963822518e-03,1.102201368771157193e-03
1.116089831484561121e-04,1.152733508277444246e-04,9.379338888529380365e-04,-8.075950948368892457e-04,-4.438675393747075742e-04,-7.012143617118327121e-04,1.039649208976714968e-03,1.458617280350557491e-04,6.896163852109277095e-04,5.869666960496818311e-04
2.690661275623868788e-03,-1.042497375404493991e-02,-1.708295031589016771e-02,9.376505494511813699e-03,-4.959824585786597011e-04,-2.398661190237878077e-02,-2.097975002476876530e-03,3.457375644294127109e-03,-2.102964365396747456e-02,-1.669567602032736003e-04
-4.823475476030923692e-03,-2.102617516145007578e-03,1.538038342103884969e-03,-3.885913006859639113e-03,2.422051290939853958e-03,3.757913804209119749e-03,4.657676138023748164e-03,2.502732379929260495e-03,4.463769257014827199e-03,-1.694610191722416628e-03
-2.459056419904127465e-04,1.636185380991962549e-04,4.816680672862606394e-04,-7.714347944209162984e-04,-3.017954671093855609e-04,-4.327255677206237822e-04,3.037313341511693634e-04,-7.384695957003153087e-05,3.612874706363921207e-04,4.682879932806709947e-04
-2.038389645785377690e-03,4.735895922542348452e-03,9.813213325126754396e-04,-8.259539732036282923e-04,1.223840815782898392e-03,-1.991281809071997894e-03,1.348059331759157015e-03,-1.444704258592901646e-03,-2.901600419106959154e-04,-1.693953419418754713e-03
7.985626871567270621e-03,1.911792725797283867e-03,-9.391314618632062676e-04,-2.347381199964849313e-03,-2.164632660041206687e-03,-6.484214397893904970e-04,6.259008987329484595e-03,-1.279640039139675950e-03,-4.345860011753716057e-03,-1.221934105704967823e-03
-6.915480361692139455e-04,2.274436181788960093e-04,3.248341706823673018e-04,-4.584092096658898014e-04,-5.625339626597285593e-04,-5.999461154400546154e-04,7.421670057791954385e-04,-1.488058680950062344e-04,2.841911582030199018e-04,6.234013879835678977e-04
-2.129801948353095883e-03,2.402519437539473498e-03,5.428527233210014282e-04,-1.390248783008246310e-03,-3.218909968238241369e-04,4.579880107081637868e-04,5.966385810597515590e-04,1.403966774410439375e-05,-4.322754116393123488e-04,3.039311920455689152e-04
-1.503458200597521447e-04,2.039510127830575302e-04,4.482803977198269183e-04,-5.824696773140786935e-04,-2.542548027481846928e-04,-3.782047151213606059e-04,3.522661101276194310e-04,1.585260591837181203e-05,2.897450460353141223e-04,2.767087444920752690e-04
-6.203982669829594815e-04,1.344582895363413601e-04,7.146072019237840328e-04,-7.593507007763054730e-04,-1.958969276543033990e-05,-4.360693225275605149e-04,3.873089968014140874e-04,-1.137696808157420540e-04,6.887008454139726494e-04,6.608937064712914772e-04
-5.851651484081918896e-04,-9.344696429708918613e-05,5.197726299079763078e-04,-7.032053355296143332e-04,-7.730556311543015967e-05,-4.464564232551995206e-04,4.334182663892228310e-04,3.625190085407094162e-05,7.158325895242442132e-04,8.697921452553048372e-04
-1.407317641778736434e-03,-9.070743627048893530e-04,5.626649260139360417e-04,-2.577749476956265988e-03,-8.735433402662245474e-04,-3.002908530453884256e-03,1.434734510910634121e-03,1.050741033863385025e-04,1.145459701949955557e-03,9.338380957031857050e-04
4.085202335381000333e-03,-6.133115783884350407e-03,6.059394529239932325e-04,-5.077262119078137896e-03,1.082903098968099678e-02,4.730739444816527660e-03,-2.581054934458210624e-03,-4.100808479461034300e-03,1.631753875432038689e-02,-1.298441731764618003e-02
-6.506249298233808716e-03,2.905211339345500909e-03,2.959076647615019057e-03,2.812733286936546125e-03,1.946244822391730855e-04,3.476019869643428889e-04,2.215339094150226441e-03,-2.270005632825849301e-03,6.655506625156367047e-03,2.866137685123268386e-03
-2.262485634044228422e-03,-1.189045258282119119e-03,3.317679674911893327e-04,-5.486581266825584771e-04,-1.344595686620544516e-04,-8.417339323917894271e-04,1.093617272948140722e-03,1.218353197748187815e-04,8.161325126514218679e-04,2.026247759050760298e-03
4.438734510479310467e-03,6.148478176857263833e-03,2.208421217698694049e-03,-7.554213858221363494e-03,1.699782392039007536e-03,-1.412888037881424724e-03,-4.038482758015413815e-03,4.210172734487223627e-04,-4.755564575035061553e-03,-2.833538382827010572e-03
-4.896951843555005443e-03,-2.904903428041879631e-03,2.214893360313244849e-03,5.493189402720206893e-03,2.561481232621178397e-03,-5.351723372074262096e-03,5.215205383151521462e-03,3.058948594027461904e-03,-3.692089965250680561e-03,-1.140034627271959908e-02
-7.444451381301189774e-03,-2.158442751772277068e-02,-2.792313946549065951e-02,-6.855989247073222825e-03,-8.065040047197995221e-02,-3.776127882626445498e-02,2.920029182266852853e-03,-4.083046914699819258e-03,-1.721071848489510656e-02,-1.453317425830931778e-02
-4.769250436795265807e-04,4.382857796210094288e-05,2.492445955158252113e-04,-6.167363078519561654e-04,-2.685064424399294272e-04,-2.695774658039971103e-04,4.663479349560398202e-04,-4.799662142218944199e-05,3.975047312623635094e-04,6.929558968455104898e-04
-4.965393493171076263e-04,-1.039012776368901858e-03,2.072499330758623397e-03,-1.186756938449095525e-03,2.328185395468063221e-03,1.663968980695770079e-04,2.673331786451241948e-03,1.213722468016678342e-03,3.777918164919122530e-03,1.061151431836359618e-03
3.859363724039127468e-04,2.647071322903050516e-04,4.823276671076543874e-04,-4.659676899378289473e-04,-2.941817699344558392e-04,1.165387686644151058e-04,3.950710790113953937e-04,-2.474284035320680072e-04,8.224303912051048483e-04,3.640485228356487527e-04
-1.199109838781515667e-04,-4.251951200230122375e-05,1.707944980285795765e-04,-3.137403963431845784e-04,-8.381511168059331768e-05,-1.908836225772563315e-04,1.556997691736119842e-04,6.371719481991428350e-05,9.631145696990678633e-05,2.524236702484701608e-04
8.632079550296375275e-03,7.154006071051818155e-03,3.493784623729361775e-03,-5.522998039139864410e-03,-7.863031208748904157e-05,7.602279301971100883e-03,8.441952808233670058e-04,7.752310515087427242e-04,3.894049683680472166e-03,-2.680574626187304937e-03
-4.073044076395072183e-03,-1.351844978161801172e-03,9.179396723389215106e-04,-4.389440237886890945e-05,3.120968892556118864e-03,1.813036626500351130e-04,9.453298547329389012e-04,-7.096353053975773626e-04,1.797999773383101912e-03,1.012945588807829438e-03
2.929862825273425644e-03,5.723493748545561977e-03,-2.165870434341672516e-04,-5.420763213922315943e-03,-4.874626403696784294e-03,5.173274929658628132e-03,1.224823075030951171e-03,-1.011068192934695296e-03,2.866414530651392040e-03,1.559271188711306658e-03
9.636064162168911720e-03,1.117039581060815835e-02,-3.874995875201518898e-03,-2.741096989477134066e-03,-7.091203553254910551e-03,5.536395686045955666e-03,-1.245111549231475321e-03,8.764838183809599975e-03,-1.209472153957522229e-02,-7.340370449397813808e-04
3.172119787196338975e-04,7.195750269205395495e-04,5.089237121331017209e-04,-8.078845707792784749e-04,-4.379913230407710416e-04,9.381044120942326958e-05,-1.827669962527864352e-04,2.170495570935859720e-04,-6.798655705497953262e-06,1.548261267909667753e-04
1.027054601620174803e-03,2.381411562731368392e-03,1.415668109372502292e-03,-1.677142713617418152e-03,-1.680659530926981724e-04,4.760720908494467992e-04,-2.777919947260010561e-05,1.033626166833419421e-03,-6.205180939581649490e-04,-8.784293268028463015e-04
-4.032458025475087475e-04,5.472956529054134878e-04,9.289723291699442543e-04,-9.474801147796269940e-04,-4.689570831800539798e-04,-4.639768672540992684e-04,4.202484068375623560e-04,3.889532550098822846e-04,1.070706949421847609e-03,8.173751076846185598e-04
2.361872454838848112e-02,-1.289530358981323503e-02,4.334422953439721372e-03,-1.480711982274188036e-02,-9.369012471282687701e-03,-1.350190116252402914e-03,-8.627581943163797548e-03,5.999479740984411252e-03,-1.244398686606425393e-02,-1.141247371954842542e-02
-1.062084249303203980e-03,-4.323972683610490951e-04,1.443001056672546609e-03,-2.133222599784964039e-03,9.570903345865513221e-05,-7.529932405542565056e-04,5.183219899547820758e-04,7.270574532886176888e-05,1.334017796179192729e-03,1.423378453980237617e-03
4.973430582565385727e-03,5.557897261957937991e-03,2.080287660589111298e-03,-1.238837492776023773e-03,8.134743311393914178e-04,3.226367921290848248e-03,1.369415411560121832e-03,-1.060433695326949829e-03,9.147185795244302002e-04,-3.729321081969246346e-03
2.778759422722605968e-02,-1.194978227555613948e-02,7.202524263099776419e-03,1.988354677385601940e-02,1.600948171491706727e-03,1.524815681811284018e-02,4.501753071823410765e-03,-1.111299208450955769e-02,-1.559499040734998922e-03,9.691039774203203750e-04
-2.344324379468163549e-03,3.955836563554376677e-03,1.353848859219611636e-03,1.595523503704127837e-03,2.013877965402523836e-03,2.883510890439997497e-03,2.434522584445237363e-05,-2.024307559761371299e-04,3.561913026433220081e-03,-1.224753363700490597e-03
-1.286461519473584619e-03,-8.484906852878194676e-04,2.598826165622282643e-03,-3.238495660158801845e-03,2.395676711190117009e-03,1.511119581966561317e-04,-8.547499138406852237e-04,3.539940500083725371e-05,4.193929314635052273e-03,1.446083214004581768e-03
1.173690892922427641e-02,5.029597679398412763e-03,5.159440775844865296e-03,1.138810523316962546e-03,5.607878297208348378e-03,1.568715995615114697e-02,-1.085102239793199735e-03,-4.168280355534697071e-03,8.539294464935256318e-03,-4.431374616679350890e-03
5.678270492409159473e-04,2.324196297622220433e-03,1.135759847183053195e-04,-1.068894695746567701e-03,-2.444714589884498194e-03,-1.763065904981588440e-03,7.279314627085621331e-04,1.099698932429731815e-03,1.656808858871269743e-04,6.895996776387962541e-04
1.280295961097977333e-03,7.059095587232924653e-04,1.826032868368552197e-03,-5.434120206694236996e-03,-7.528941433035405209e-04,-2.285310619640371597e-03,1.436122244442108011e-03,5.446909227778811433e-04,7.269075067967623776e-04,1.108933870306810874e-03
-7.954419885825296695e-04,3.103851265416321436e-04,1.749462667973658450e-04,-4.531564152966851395e-04,-3.654303871569426570e-04,-6.206734659257580160e-04,5.716443776063092350e-04,-1.452446907285536696e-05,2.123945677482642815e-04,7.625339312786754038e-04
-1.327414617951434015e-03,-1.406139923421129969e-03,8.759011814544678809e-04,-3.160429979175191206e-03,-3.561308851996690655e-04,-1.064651485429343649e-03,1.487409569237629556e-03,-8.519604886242457958e-04,1.651029050891340225e-03,2.002675233393193428e-03
-4.833035935369761095e-03,-6.281887001375746626e-04,6.696059268045787688e-03,1.930179672992557143e-05,-1.405983420570468831e-03,5.127817592149482018e-03,-1.201073226932836656e-03,-4.697879207903345872e-03,3.686626175559977719e-03,-4.654075256319543420e-04
-8.680990916389297589e-05,-4.983567756628108202e-04,5.513800241938893740e-04,-9.790809847562119157e-04,-3.421335864157316192e-04,-2.731409824505613378e-04,3.698322642251181363e-04,2.526725499919757999e-04,8.418850849527931800e-04,8.592352543124609238e-04
-5.256221976718187389e-03,-2.653491384940032116e-03,-4.605680345449291043e-04,3.129076648971484791e-04,2.054272099474398986e-03,-1.722497499925330000e-03,1.283071087402859467e-03,-1.513385092089389837e-03,4.198272848672622050e-03,2.857119661246741802e-03
-4.793456089837171315e-04,-8.084392394647710268e-04,-3.776389105867904508e-04,-8.974249362288137322e-04,-8.573784911675534637e-04,-4.738709154397879268e-04,6.879439978724004832e-04,-1.385358888439452377e-03,1.096510157254177538e-03,2.177867312396963764e-04
1.438936265441148697e-03,2.324860275188646384e-03,1.322024384923674084e-03,-5.188774197264660500e-03,-1.389411303430688029e-03,-9.240741095990940039e-04,1.746429181106108055e-03,8.026792057404558579e-04,9.095132082069763224e-04,1.874322988221886581e-03
-5.605187166892386386e-04,-5.422661668430150050e-04,3.329379549196322466e-04,-8.364721213530416531e-04,-3.428331373598159473e-06,-8.027707081051400212e-04,1.205501062535334865e-03,7.734874646055540101e-04,1.297348682423472800e-03,-1.974737516331966666e-04
3.549881178503178775e-03,4.812203056960749625e-03,-3.284493260492598828e-04,-7.528598784933804647e-03,1.026820131311616605e-02,-8.176619138427318641e-04,2.697279076642648300e-03,6.189600307898295364e-03,-4.336039128677855563e-04,1.255115217235086046e-03
-2.381092198919407493e-04,-6.193210326884733899e-04,8.558231981565081784e-05,-6.373301528618352486e-04,-3.222812642900980528e-04,-5.126165004477812237e-04,2.901267600685728388e-04,-2.715161177589066642e-05,4.991460925638262951e-04,9.426919306572837179e-04
-4.674311753039202830e-04,-5.782212701532043510e-03,-5.125685420372650368e-03,-4.214294793139557009e-03,-2.192213411754275788e-03,8.672601229751019042e-04,1.035368367847036564e-02,-1.321602244852114125e-03,-2.122930091173712112e-03,8.786369064044658936e-03
-3.017919795852007543e-03,3.279520184007052395e-03,1.219237429479665819e-02,-6.595469115777893854e-03,3.381256234774608627e-03,1.583009594782010341e-03,-2.465099104002518512e-03,1.798029647131898709e-02,3.308596136763497790e-04,-3.247077220820432375e-03
-3.018501594480777796e-04,-1.134527468544647066e-03,6.458851278909164039e-04,-1.219768184392642412e-03,-4.294477273358061767e-04,-5.404391190899113066e-04,7.055217784939589367e-04,2.768532713112303455e-04,7.150709820816042407e-04,1.223281476465167559e-03
2.002065074159943407e-04,4.963414860777893168e-04,7.890386600663455924e-04,-1.250180897517967106e-03,-2.247740566889638934e-04,6.427466615217473759e-05,2.521208196519188118e-04,4.666564778893692706e-05,5.213356806552176762e-04,5.172207602356891643e-04
1.451799603882661686e-03,2.597920156623266530e-03,2.043419279107301385e-03,-3.994384136649298776e-03,-1.006634443891560294e-04,-5.663005769366361020e-04,4.954192462537893677e-04,4.684503192966441129e-04,1.122459130685216034e-03,6.164712244798327802e-04
-5.867036626063368634e-03,-1.561097797502316968e-02,-4.893938430494829475e-03,2.979079621041150035e-05,-2.193518219599747011e-03,-5.673103465012198539e-03,2.631357284340871561e-03,4.842945637994727770e-03,-3.352694547198442621e-03,4.374242354701808264e-03
1.613707435143504594e-03,5.916338778095641239e-04,2.026453237083875644e-03,-2.398170505517891252e-03,-1.122490284190222104e-04,-2.879532804539970407e-05,2.018565220152004750e-04,1.424337055366313659e-03,6.510940284386398545e-04,5.577240599260977231e-04
-1.791140792594530899e-03,-2.533412934426055273e-03,-4.235722369503518853e-03,2.260094192830471461e-03,2.091582099852645066e-03,-5.167742945173986295e-03,3.486455648743654132e-03,-3.638336806591766295e-03,1.704302416453433574e-03,-2.840102652614354974e-04
-3.172281658195233878e-04,-2.020393097815877733e-05,1.187582629490559791e-04,-4.482338635222306929e-04,5.234304594094219573e-05,3.660186596920984381e-05,1.640478374159474680e-04,-5.605608250061778754e-05,4.120123415092048248e-04,3.664530355788078405e-04
2.400941420833024864e-03,-1.275814407229990816e-02,-5.413513942493295003e-04,-2.105098535617587474e-02,7.889698299124147871e-03,2.193529027236212469e-03,-9.351525558010087211e-03,-5.505431456786375735e-04,-9.942536331491382169e-04,-1.544104025923969704e-02
-3.783408688989322449e-03,-5.371263458309693400e-03,-3.935700854134712053e-04,-9.348328440498021238e-03,3.513007425134405393e-03,7.603864533037388643e-03,-2.446766646024163376e-03,2.005749727867770643e-03,4.343878873452799473e-03,2.094558878722983970e-03
-6.019117489840354954e-04,1.629863782849697560e-04,7.938408936424293455e-04,-1.072827540735127837e-03,-5.381994332193296469e-05,-8.960938092937437149e-04,5.806332533762473876e-04,1.297373911269805431e-04,5.875574399164083675e-04,1.002980327425469871e-03
-4.569731101076815807e-03,-9.106753945325615079e-03,1.732967593646752820e-03,-2.196407792222186770e-03,7.225565590442126814e-04,1.985583444074332828e-03,1.601820354919942071e-03,-2.028590457948111977e-03,3.971969556695125435e-03,8.805634024300075524e-03
3.997564959575703077e-03,5.657929215299291326e-03,5.699812990795916079e-03,-2.640976807963826768e-04,1.438624176567782423e-03,6.220387600837690330e-03,-1.698906829107766194e-03,8.969698499591196444e-04,-9.202310854319957663e-04,3.943129971750460559e-04
-7.106169014412752095e-04,-5.910940965973564320e-04,-5.653791501293239122e-05,-3.077118971858371879e-04,-3.493339936455352752e-04,5.225740637355312583e-05,5.188746912991409844e-04,-2.574075220476191336e-04,3.801764691405951600e-04,1.601477060984361897e-03
7.070543254405906378e-03,2.968621753966976373e-03,5.154543550003522906e-03,-3.140902131090465409e-03,7.235112485278396167e-04,3.138118419606033584e-03,6.746235155072903740e-06,2.237921532977318450e-03,1.009389459247546968e-03,-1.775957190583146370e-03
-3.310575369528118020e-04,5.169102623644606515e-04,6.987589429284804749e-04,-1.351360852405246449e-03,-4.945470168028412569e-04,-8.442356219710364521e-04,4.122981268641705109e-05,-9.051553557022812583e-04,2.031984794803545595e-03,7.063067998741455120e-04
2.146689141331102873e-03,8.233111505392576301e-03,4.847294767269511202e-03,-1.866837264772703208e-03,8.588405336556696051e-03,7.238008917446470125e-03,9.433273323522486031e-05,-4.191430096303142873e-03,9.186671062860910040e-04,9.550976440763233287e-04
-1.284550064594955181e-02,-1.299080558357702808e-02,1.053731373910783871e-02,3.231035732061056029e-03,1.092155510264026033e-02,9.249818118512198248e-03,6.182636098147003580e-03,-8.630672324934390849e-03,1.386698709677780875e-02,1.312905765251261986e-02
-9.065350132985138540e-04,8.022326559500906034e-05,6.843424114172545411e-04,-1.711915784384663609e-03,-5.070412866839489998e-04,-1.052076676113133024e-03,8.900370683765408556e-04,2.651858092462472527e-05,8.003126462365562016e-04,1.208741525332145562e-03
-2.357470970729514531e-03,2.556315397270803036e-03,2.544108242648189522e-03,-8.655788591284245288e-05,3.359368001415804703e-03,1.932388533511444385e-03,7.897815703647335581e-04,1.120405849151946665e-04,-7.719721280974011228e-05,-1.044166389074631336e-04
-1.743797763379896244e-03,-8.663892623459526487e-03,-3.039269828905565105e-03,-2.591083225112004659e-03,3.112214105292272597e-03,4.110709656642178716e-03,-4.619242991690437200e-03,2.492433619683788720e-03,7.353840145744954676e-03,7.052660019348688976e-03
-7.686710332241732634e-04,2.149253877145396521e-03,1.502797977460729921e-03,-6.297156417923961214e-04,-2.105814664619025736e-03,-4.904714354831811191e-04,-1.406808515485337148e-04,4.816601749225689084e-04,6.790684887725199730e-04,1.749698707807033089e-03
-3.789913813723167738e-04,-1.640067559419847512e-04,4.027196555282785279e-04,-4.553514011771170778e-04,-1.166414199792333532e-04,-3.773255183790253839e-04,5.083823459942343878e-04,4.634508728072179144e-05,2.960838146518300889e-04,3.845941383072486132e-04
3.446910478133688102e-03,3.215305323003681860e-03,-1.965378130768064176e-03,-5.246408383958961127e-03,-3.560737712824089268e-03,-3.206194296100669042e-03,1.636390209475846328e-04,3.908708734126168163e-03,-2.694386051569139153e-03,-1.369792533381822535e-03
-4.731303462710405869e-04,8.467857381011656762e-03,-7.416155604398591734e-04,3.828584699325020962e-03,6.321260205120662196e-04,-5.417712592551358550e-03,-2.023118833198468084e-03,-1.369932190870188282e-03,-6.483179734943157919e-03,-3.916016241478937135e-03
7.717523500775450029e-05,2.193432918226543020e-04,6.629676211572238390e-04,-8.399271612968249329e-04,-6.139895084194432165e-05,-2.102311927614115014e-04,4.170417421586868761e-04,7.039822182652798427e-05,5.363310261221994812e-04,4.419225614801586201e-04
-7.056871123840655763e-04,-7.398138631969241761e-04,1.082902520801454216e-03,1.217339302735041287e-05,-1.228860374826765568e-03,1.806213400424430682e-03,1.193051881780294058e-03,-7.072970868025217281e-04,2.021599659883155289e-03,1.114166091263552472e-03
-2.112645074740671786e-03,-5.379878800287097055e-04,-7.795833911861120471e-05,-1.612913499945567257e-03,-2.998215755533385242e-04,-1.045239679192300165e-03,2.499191093487881390e-04,-1.421228670178192259e-04,5.156237577911156847e-05,1.541215587325554153e-03
-7.203962349228622969e-04,-4.037250856965813564e-04,7.560240185655378847e-04,-9.528151683943560536e-04,-3.796161751956897076e-04,-8.394318133467161156e-04,7.967174880301544377e-04,-2.119888116301943718e-04,5.392877119149006764e-04,7.653390579751241304e-04
-7.120442560653144617e-04,-8.599693651307123736e-04,1.870477529096285774e-04,-6.399520205062278477e-04,2.287397338665300109e-06,-2.541814732060198039e-04,3.426384077841040455e-04,-9.823311329741488606e-05,7.646802232930534305e-04,9.070484981064639868e-04
-1.898294567448547375e-03,-4.507121054980747603e-03,9.410523517159051542e-05,-7.550761810229850461e-04,-2.875794429193514589e-03,-1.592010737910636064e-03,-3.884487270898651437e-03,8.941902962936692893e-04,2.376136557664477143e-03,2.485953848459912952e-03
-3.004035478317380881e-03,-4.307019577690335277e-03,-5.301640290052285183e-04,1.343352074015126407e-03,4.110796510320211656e-04,6.709009404447131700e-05,9.603358864330006645e-04,-2.584375198894007034e-03,3.411976279672334494e-03,2.815233068977757852e-03
-2.887132800741249827e-04,2.432742392650021545e-04,1.452756331171352366e-04,-1.100656378394691435e-03,-1.736288964934062018e-04,-4.001457820682162024e-04,3.792425351682985235e-04,-4.527343854273668269e-05,4.860851389995079000e-04,5.845896432712074020e-04
-4.613787687332126380e-04,4.282145983270746296e-04,2.238984767933614988e-03,-4.256781778955458576e-03,-7.722970064020502449e-04,-2.317089241004256686e-04,4.532300413844949478e-04,-7.603492461498285006e-04,1.998521966214434915e-03,2.543692595606379496e-03
-1.577574434127030321e-03,3.038631568756918811e-04,3.211243093174316371e-04,-6.765757346145809779e-04,-1.015983405751329271e-04,-1.143959275004904647e-03,4.579066385330271289e-04,-1.009690922438280861e-03,4.497301606079123510e-04,5.253991629730643672e-04
1.769119756770820909e-03,-1.919918288238537697e-03,2.200896925626682869e-03,-1.682433975599179456e-03,-1.663795686252387196e-03,8.070904510135503990e-04,2.217417807874671846e-03,-4.217282962132847066e-04,3.102335215099331044e-03,-1.977972114584213470e-04
2.949127882363430323e-03,2.084949363111318361e-03,3.686859567316303973e-03,-5.314050284546065379e-03,3.938962018190723079e-03,9.810928711959556858e-04,-5.217799299397657018e-04,4.867393662438238185e-04,-3.595707855399838380e-04,-1.049331945215887249e-03
-3.430995815471737497e-03,4.132275672631744064e-03,1.602060401248147324e-03,-1.184251713664709847e-02,-1.465496907040859248e-02,-9.516817821517219167e-03,-1.329287651030493364e-03,-5.574814586175287114e-03,9.775878914304206996e-03,-1.145086954878603118e-02
2.525682810104339961e-04,1.573086957634850557e-03,1.126758405824124362e-03,-2.050169999946251792e-03,-3.262208869205597312e-04,-6.112364447029039775e-04,5.599469205667842280e-04,-2.270086399214126319e-04,1.184854528248786669e-03,6.140352746493961877e-04
-2.597047991165678184e-04,-2.800942393649597705e-05,5.057629774828457372e-04,-1.000236076460769407e-03,-8.806264998970737357e-05,-2.908950883774007201e-04,4.552246895339510458e-04,-1.528037664903749281e-05,5.177229392270089664e-04,6.438372894587957680e-04
1.619580696701413379e-03,-1.646631839604848066e-03,-8.312408984354571241e-04,-4.308184599077292606e-03,-3.643158745328537677e-03,-4.658772268119681231e-03,4.397334924899099287e-03,-7.921374407798292437e-04,-1.112653835493196777e-04,-3.085038352221128148e-03
1.121175390768573829e-03,4.755641738116125525e-04,-8.207592123824446455e-05,-5.652338578260510246e-04,7.483257867937564371e-04,5.271161406487148964e-04,-9.740360001057780806e-04,-5.443287148058530275e-04,3.395308272060521774e-03,8.902108789756868349e-04
