2.557480355404024297e-01,5.044276623131203896e-02,-1.823218008787450273e-01,5.424329779365885118e-01,8.763039101183492385e-02,3.713880500509207927e-01,-3.134070451599904605e-01,-2.450609148724067904e-02,-2.240582627043228026e-01,-3.415385034698619759e-01
3.099144137360094753e-01,6.557074989110298069e-02,-1.637097337585942114e-01,2.138687506296957641e-01,9.178818593580125029e-02,1.762759252564591317e-01,-1.205421772047546997e-01,-2.884975034127641447e-01,-2.263566274640052278e-01,-1.849713252616138337e-01
1.478456151720832501e-01,2.062717467767347448e-02,-2.660454133470134819e-01,4.293441170753345415e-01,-4.960096062937909001e-03,5.485563550288189566e-02,-2.282401847895055569e-01,-1.032363753247658722e-02,-1.483843863012445918e-01,-2.752225998101819893e-01
2.235338247373265808e-01,1.502543011735870890e-02,-3.342428465575505991e-01,3.630801724901167038e-01,9.202247674803355759e-02,3.826082134457832740e-01,-2.607862060587223252e-01,-4.848000603460657365e-02,-1.439597243412218397e-01,-2.346083318856332922e-01
1.233379293641628516e-01,-6.454135255719770092e-02,-2.640429777386940624e-01,4.965598827967989681e-01,1.310691409695345644e-01,2.352517454821757559e-01,-2.245780719895846267e-01,-5.211314548757407100e-02,-1.830997661472663351e-01,-3.327839024714628891e-01
1.820588852228710031e-01,-5.116308489858067965e-02,-2.386345864932471195e-01,4.746781302899147903e-01,1.645879556971757141e-01,2.504741386056587582e-01,-2.263033949492082031e-01,-1.386650893991400735e-01,-1.892890031286816044e-01,-4.547042758602690693e-01
1.204383285479474208e-01,-1.376184765681467623e-02,-1.475031592543544767e-01,4.590766803907090354e-01,2.452091064873471449e-01,2.644930244724325030e-01,-1.994394112191170687e-01,-2.135568086674093646e-01,-9.229004373564883568e-02,-2.714064364000817742e-01
7.442964177202124332e-02,9.000161813830877267e-02,-1.311817122949761327e-01,2.176103339415261517e-01,8.420408091254874550e-02,1.032677040200540020e-01,-9.934530125799613531e-02,-1.394186854316841195e-01,-3.327157497885240012e-02,-2.206936139773939820e-01
1.521581464948334739e-01,6.070518916363816520e-02,-2.536469772102373232e-01,3.448250561326716701e-01,1.073747898983776622e-01,6.676372281038478462e-02,-2.312817040466431107e-01,-1.136896745796577429e-01,-3.595031462310711023e-01,-1.765802211982093195e-01
1.456920031242414648e-01,-7.325212267856445573e-03,-1.993105997027322940e-01,5.271161399957052796e-01,1.116702152073735244e-01,1.064663040603930355e-01,-1.860083003234771493e-01,-1.061988251836190056e-01,-2.675222356144705826e-01,-3.230831627304592280e-01
2.769824461065202859e-01,3.664698092120902140e-02,-1.722188972906766591e-01,5.067232972102880817e-01,1.589563619664107474e-01,3.849830099718619669e-01,-2.271120527799336264e-01,-3.893997318149144266e-02,-1.457343770037051178e-01,-2.854236319609897987e-01
3.289255921721171427e-01,5.325648568095961433e-02,4.442643774478295671e-02,5.020648300356604921e-01,2.260303727227606918e-01,2.412037631177603725e-01,-1.305012712453111345e-01,-6.106231606986146226e-02,-2.148041002494678609e-01,-2.420423595814039375e-01
1.518523256942616861e-01,-3.606882679066995834e-02,-2.235246037246367556e-01,3.663342790131862703e-01,1.811673053729977723e-01,1.458876341168795499e-01,-2.208572739780838567e-01,-4.431481466386282680e-02,-2.058008120339509250e-01,-3.856682311933368190e-01
1.933849684503958222e-01,-9.192410626321424749e-02,-2.815320678096883134e-01,5.399785995867812938e-01,1.954279032067649247e-01,3.056998867860741265e-01,-2.121401332764270287e-01,-6.121219245657419372e-02,-1.846618658447253813e-01,-4.639813064782022378e-01
1.034045278893899467e-01,-1.930311525289848604e-02,-2.776882403340797945e-01,5.160284502231312631e-01,1.368659174792519473e-01,2.229288243214059273e-01,-2.000344610514097343e-01,-2.193105066297524122e-02,-2.616809915981357926e-01,-3.267103371341967821e-01
1.499145983139623384e-01,-2.742703928896557744e-02,-2.904692538523606093e-01,5.078108162214051147e-01,1.458303708803165288e-01,2.170614827676187186e-01,-2.206297656027073895e-01,-1.373490608560137480e-02,-2.520495210144018117e-01,-3.357150478338302158e-01
1.253329989293466007e-01,-1.578258732736707512e-02,-3.016403172667582178e-01,5.162658932586514648e-01,1.182695427403750998e-01,2.435432457891641145e-01,-2.566510709623500142e-01,-2.589364632477881775e-02,-2.788624600612840676e-01,-3.169336099734473833e-01
1.406791748665760788e-01,2.809211729196098295e-02,-2.690705071027860162e-01,5.343513565526585296e-01,1.342045420232296227e-01,2.290391158603760635e-01,-2.949084356882805125e-01,-1.573432201565681116e-02,-2.479551310423332711e-01,-4.042667057535122010e-01
1.570120730044474444e-01,1.321382554574342810e-02,-3.202783568391175395e-01,5.085273893875970064e-01,7.631654233196537296e-02,2.130740753947870381e-01,-2.097582753743820472e-01,-6.170524442474946414e-02,-2.983919083018313212e-01,-4.147818017294264137e-01
1.247415977627411993e-01,-5.855799225727394315e-03,-3.197509435698565050e-01,5.356638085435850849e-01,1.010076863348396137e-01,2.039121009323012490e-01,-2.342524549924355493e-01,-6.944068501040433217e-02,-2.891818458060210206e-01,-3.685208012651292053e-01
1.669226915408018597e-01,-7.681989694885899000e-02,-3.086750387643152349e-01,5.743845123996433877e-01,8.745357125366852447e-02,2.434298371571032016e-01,-2.682689632611854891e-01,-1.189964617678739706e-01,-3.177801072426825746e-01,-3.433940350903930128e-01
2.337403250922288622e-01,-1.828102241596810465e-02,-2.791190649491019360e-01,3.769587388974394160e-01,-5.201695679951762880e-02,1.373000359789116886e-01,-2.792278120775619765e-01,-2.019315375053779560e-01,-2.663879479569585262e-01,-3.783930852327376249e-01
4.108136198634232406e-01,-2.153053771262577742e-01,-3.102953167279774438e-01,3.262578337627153324e-02,-3.224994661191931122e-01,-1.758289717592853574e-01,-2.258724286166350348e-01,-3.901582092081470887e-01,-2.414053982986894553e-01,-3.046335853132925431e-01
2.882540480861325305e-01,1.939758994572930370e-02,-1.920565545852976896e-01,4.086183750066297860e-01,5.416990355162216303e-02,2.365389097970209686e-01,-3.403578783582752454e-01,-1.164805761807507500e-01,-3.514197603374315526e-01,-2.732000848898949452e-01
1.952004232932969541e-01,5.947894183802418175e-03,-1.921239697865485263e-01,4.249090897448529192e-01,4.376828058675631683e-02,2.062776120527233248e-01,-2.551199447636448014e-01,-6.904619581415749607e-02,-2.627276555034396277e-01,-3.085975455425641334e-01
3.322512610347745365e-01,1.412813963311797261e-01,-2.557010475709156072e-01,2.724493973167999017e-01,-1.197891476294893204e-01,3.927921267676270922e-02,-2.631941575517104392e-01,-7.395639643435604482e-02,-3.909945868965776228e-01,-3.178581543115031605e-01
1.714963601927426418e-01,8.535360247139274492e-02,-2.196548813753500806e-01,3.495457183088522823e-01,1.187531112662736262e-02,8.088502051962753736e-02,-2.012848004850027184e-01,-6.729957564268290726e-02,-2.882019886452375501e-01,-3.305014745535477805e-01
2.360102727678053680e-01,1.727182128276505760e-02,-2.905092110559392982e-01,4.951753663063946376e-01,1.444070043952074001e-01,1.979987906384267915e-01,-2.112578926263564139e-01,7.774226109277298710e-05,-2.798632067233290943e-01,-3.712425159436044675e-01
3.482413224308816280e-01,-3.390429778742513056e-01,-1.781901792406417606e-01,3.443771018679473439e-01,3.613486911754126840e-01,6.959777727994573282e-02,-5.238636103970253921e-02,-5.212790889396257121e-02,-4.179770409586067853e-02,-2.883670710575376717e-01
-5.108490455303746902e-01,-8.837344244733935650e-02,-4.131841984111072064e-01,2.364431258527858737e-01,5.078474813599929971e-03,-5.295392863207937229e-02,3.454387020042142264e-01,5.295937784669253745e-03,-4.596212520699876625e-01,-1.690652411882049427e-02
-2.545026115412671319e-01,-3.259399622543851516e-02,-1.057357861909052898e-01,3.025700669269079102e-01,-3.054816843013673511e-01,-2.947586266350692985e-01,1.135874928033306502e-01,-1.854298692840613549e-01,1.948302734608611808e-01,4.033085230367116636e-01
2.114157968430500911e-01,-1.942496730089618151e-01,-1.664453606341888270e-01,7.030322650866159817e-01,-1.934185807382914069e-01,1.999630307896883841e-01,3.415171240352035120e-01,1.011734315260171269e-01,3.732047986002774986e-01,1.927192401809810773e-01
-4.403354065859611810e-02,-6.184907220647926918e-02,2.736942691522851190e-01,5.840960406369629654e-01,4.945256110880958400e-01,2.649777198593947780e-01,-1.408002125083407663e-01,-1.414634713027262958e-01,1.646035716450937048e-01,9.204513193231383950e-02
-2.091265121340984412e-01,-2.205101643084294571e-01,2.776299939886022611e-02,5.729077074770244637e-01,1.820232343213902815e-01,3.423935084207088697e-01,-2.125710911471647147e-01,-5.196461870285651319e-02,3.602329796363921977e-02,3.860263959297120795e-02
-1.312981921215261860e-01,7.905469844394767687e-02,2.523705094075408550e-01,4.723407300451387680e-01,3.166030422517404075e-01,3.858327630159134602e-01,-9.473822379224908219e-02,1.262483325764053588e-01,6.141166516645471529e-02,2.344053592518788587e-01
-1.944412232569384391e-01,-2.567640349396860255e-01,3.364005588605417096e-01,3.273883411524686204e-01,-6.405476579702438222e-01,-4.555552131376022079e-02,-1.914317816167300790e-01,-1.829283573840944921e-01,-8.969651711168084851e-02,-2.414617119332331807e-01
-1.621610410449844109e-01,-3.058088223754456547e-01,-1.655043665518386997e-01,4.724114573001028661e-01,1.400964560591733965e-01,1.080333449527817458e-01,1.895977357280330053e-02,8.011272248039733035e-02,-1.146532995632203317e-01,2.901897421046769482e-02
3.305819139913018234e-01,1.385417845643121260e-01,-3.126473653302149214e-01,2.411420697366271071e-01,4.664522161489951559e-03,-3.577332503774832001e-02,-3.520720208566340687e-02,8.336813829765021833e-02,-3.016915794714266630e-01,-2.531578363490696315e-01
4.143096657864066557e-01,1.281551927402030666e-01,-3.879391686612467249e-01,2.558317845408389357e-01,-4.400688959479504003e-01,9.404797002058809530e-02,-2.704882034101226962e-01,-2.923779530728393139e-02,-6.757893653303061188e-02,-3.738161965975275725e-02
2.457031274579872526e-01,1.743589700336151960e-01,-2.528146277645690679e-02,5.793952292663693410e-02,-8.905674564230298129e-02,8.500854421611982181e-02,-3.430997535635008089e-01,2.721530322611764863e-01,-1.158653986184055990e-01,-3.633544148732025802e-01
3.287376106402830622e-01,1.247250257766549936e-01,-4.871203993360544854e-02,1.220429961420277931e-01,-3.497345309623201004e-01,-9.210293025919748591e-03,-1.951909157983788279e-01,-1.699865244557620392e-01,-6.376103017974344978e-01,-1.878192256518370906e-01
2.169323047697131190e-01,-1.975105325866884920e-01,-4.829544527451001823e-01,3.588533237564950351e-02,-2.145824242753717470e-01,-1.848338470092428520e-01,1.813116684056916839e-01,4.145222534287987259e-02,-2.404096552274774812e-01,-1.469555509666471416e-01
5.903939362542059976e-01,4.531834607979078333e-01,-1.559231935561404825e-01,-7.467947995451758303e-02,-2.963827011254101529e-01,-3.816576755239214913e-02,-3.277588512256254250e-01,-4.197002278838109224e-02,-3.047260123632483664e-01,-1.913178118375826187e-01
1.921568671110479021e-01,3.478562159852896518e-01,-1.045712499446034283e-01,2.549198354811295086e-01,-2.352214704806852028e-04,1.969525655737895953e-01,-9.666883868502917920e-02,7.385412489693911342e-02,-2.968020255195195078e-01,-2.852302864693173068e-01
4.495662126949966780e-02,4.875193966748149754e-01,9.826031021480376160e-02,-1.444240675368564097e-01,-1.553556154238860953e-01,-5.728636644791725019e-02,1.227483604771910791e-01,4.714201076189881295e-02,-3.146935897591957021e-02,-4.049902731766805153e-01
1.742597775683516481e-01,5.783706389579088558e-01,2.786938518352851113e-01,-3.213564717618435651e-01,6.466023956620839397e-02,-1.355365137650028180e-03,1.374501487056170868e-01,6.112285811178478495e-02,6.444070304961881795e-03,-3.677089608050603808e-01
2.080057687571618408e-01,1.863899115911281656e-01,3.049672832422974933e-01,-1.291287569380683842e-01,-4.582959952128955877e-02,6.401500110707154523e-01,-1.734614040909178423e-01,-8.356193235337860958e-02,4.541084683298380886e-01,-2.691599848423669172e-01
4.076034058676024086e-01,1.744517601523504491e-01,-1.860111647158140813e-01,3.318757198670521102e-01,-2.619901653807134578e-01,-8.482119177917017694e-02,-3.507473868902069580e-01,-6.363736329394132918e-01,-3.787218894268701286e-02,-1.755759650471598043e-01
6.752547750690077732e-01,1.516524197810316561e-02,-4.877490784324750583e-01,7.483203899871608555e-02,-3.189816861092275579e-01,3.873949491480797175e-02,-2.188997170473709342e-01,-2.747506388588847118e-02,-1.629385348756062779e-01,2.908636980934771188e-01
4.588872753422504891e-01,1.606496009648080980e-01,-2.208572162169048780e-01,1.826019517129778280e-01,-3.262527763071344511e-01,-8.246565845905381997e-02,-3.305931576615309120e-01,-6.434392610302261950e-01,-1.241495201892398592e-01,-1.718496748620194914e-01
3.218748967337315969e-01,1.987040554239462853e-01,-8.273366610489159279e-02,4.778561302941285449e-01,-1.846470548208838103e-01,7.636207798935605064e-03,-3.769901469983673037e-01,-6.615186495982431358e-01,3.510781176722903296e-02,-8.128965969359250310e-02
2.414216329964129215e-01,1.788476210019534496e-01,-6.227432607979827700e-02,5.292712300800336278e-01,-2.137546006192306836e-01,5.353672476523328033e-02,-4.183246900819110881e-01,-5.833666575617909578e-01,5.711736385894801427e-02,-9.611299500692527253e-02
2.203161053270542014e-01,-2.752616303764440775e-02,3.333749483333816460e-02,5.405914751669871343e-01,-1.333266556479454357e-01,3.611852758861411328e-01,-3.670760430580425893e-01,-4.650698210805916388e-01,3.062498256088212467e-01,-1.843445283267083207e-02
3.769421862981620075e-02,4.755819278234411640e-01,3.774027350654369367e-02,3.423582161320234962e-01,2.466619023110239173e-01,2.874608714447108304e-01,-1.094309500392549178e-01,-6.185838526045230740e-03,-3.009292131395653325e-01,-6.036896322833426032e-01
1.310367062612564637e-01,-2.388823305255525012e-02,-2.200757417725011933e-01,4.807548195642476485e-01,8.990761721008816432e-02,2.392602710311459158e-01,-2.144972779323735534e-01,-3.166393253137809310e-02,-2.473658871623365951e-01,-3.385700322638896531e-01
4.451723169046012951e-01,2.883117163855876686e-01,2.999743378248718173e-01,4.256601169029228249e-01,-3.077344877967457676e-02,4.952059119151318023e-01,-1.483386336653521043e-01,-1.553568454068635085e-01,-1.271968919243251367e-02,3.968441099385100479e-02
3.504563252826033981e-01,2.809006195606145173e-01,2.315223044805285457e-01,1.261789282595098538e-01,-4.217462892246499062e-01,2.069443849843601579e-01,-2.246709656388437559e-01,-1.762314193083366065e-01,-4.153966920606662061e-01,-3.072997496152760633e-01
4.955061006214196706e-02,2.395900710601732431e-01,2.011050851104649595e-02,7.671479010565870893e-02,3.914257896882332444e-02,3.474905725462665990e-02,3.893715078164447507e-02,-2.780490116087494176e-02,-7.736642858614885265e-02,-1.774646514152690424e-01
1.716955111664292544e-01,-2.991986290869471099e-01,-1.551719890155415227e-01,2.491448857397245975e-01,-6.853398827566047069e-03,2.833952849336168200e-01,-1.723455481273318268e-01,-3.327398843444716037e-01,2.854128583154089682e-01,-3.754315082521021418e-01
2.326261812887574776e-01,-2.752259899922320230e-01,-2.211474074103388643e-01,3.385877341796856288e-01,3.411801009528497852e-02,3.969065498185003205e-01,-1.890862776585975069e-01,-3.740222979188759789e-01,3.521641275330730791e-01,-4.573709439131230514e-01
1.379816855040661427e-01,-2.100203468947949015e-01,-7.238884907193875173e-02,3.853235181089730843e-01,3.506670496174520979e-01,1.843192941891915182e-01,-3.283601847578227623e-02,-5.260671012029541904e-01,1.431627194733276764e-01,-5.091347783860892262e-01
-1.765082708598668115e-01,1.089413145671010580e-01,3.558499333885260102e-02,1.645896659415874708e-01,5.446735755161576792e-02,-3.011264279187251397e-02,5.407408888747445436e-02,-8.427253358544670170e-02,1.185678881790105527e-01,7.398686117783073724e-02
-7.502040942924065314e-02,1.403955809155503220e-01,-5.697798523324996978e-02,1.017903252620248611e-01,1.454533195229792686e-01,-3.706573389312853295e-02,1.947297181012721742e-02,-5.104617509333261166e-02,1.341394478081050709e-02,-5.360505196314546694e-02
-1.598194492235361641e-01,-3.385205015910957016e-01,2.672611890673894930e-01,1.689062957094034645e-01,-5.143086087370882797e-01,-1.131716963827721634e-01,-2.539993930408381284e-01,-1.359436983627188844e-01,1.132527177514067868e-01,-1.347328305163604523e-01
-1.443291147442720412e-01,-2.907864631385125298e-01,2.314994601654778439e-01,2.094225158587558477e-01,1.215131693539111962e-01,7.215849989026223987e-02,1.570219096511752954e-01,5.156380080176541092e-02,1.413728234097351710e-01,2.752316122848736946e-01
1.763224470407586952e-01,3.129947031064580498e-01,-1.284495079551975782e-01,-1.095778635066392975e-01,4.204412615735919623e-01,-5.031922124875158886e-01,-3.124918831623532123e-01,1.731692883660665983e-01,-4.729877094411062410e-01,-1.282772854585535471e-01
1.862809784093847898e-01,4.711261744271982854e-01,-3.263408502790304810e-01,-1.576939836394841421e-01,-4.522037860881393811e-01,4.681373429098642514e-01,-6.269105757093211551e-03,-2.170674499667564761e-01,7.533492147533257452e-03,-2.659976124519269902e-01
3.718320434213494008e-01,2.367319719196531169e-01,-4.292653969278190096e-01,-3.435927403306033856e-01,-3.197892595925693193e-01,-8.717749105361637108e-02,1.088897379324501730e-01,-2.551182282173046212e-01,3.760576006987619707e-02,-4.177168543976719217e-01
1.957674958899943141e-01,3.044054931952788756e-01,1.957646734272346645e-01,-4.105772504985113480e-01,9.018502935461761294e-02,4.000123677213422435e-01,-1.190952567974512544e-02,3.764410303316034073e-02,-1.676670877136041682e-01,-3.535259517304196186e-01
-9.544107603834135756e-02,-3.282063769556581301e-01,5.481075921834362152e-02,-3.003965219782948615e-01,6.822574696878654088e-02,-4.282938776105949530e-01,-1.050840639757804826e-02,6.378607011305739705e-02,-5.509785535443461821e-03,-2.921996556644607113e-01
2.834227673510761880e-01,4.685105640409247263e-01,7.596051692126136456e-02,-2.336413942021891288e-01,1.744754374365844185e-01,7.523326292848635244e-02,-2.233012154163106500e-01,9.619906512744005878e-02,-2.782094897994104032e-01,-5.572778446546766684e-01
1.700820838298413018e-01,6.948277117511135470e-02,4.131108412326884305e-01,-1.955061433426785733e-01,3.168996034604859569e-01,2.954206750357103450e-01,5.720136065283732557e-02,-5.277995319406827285e-02,5.391851656226567258e-01,1.124008742219903545e-01
6.964321218942266800e-02,2.851888027694898242e-01,2.769584470564054324e-01,-2.716913580701945663e-01,6.450190137314910921e-02,1.436572819154918468e-01,7.887466659826296300e-02,1.227872689337636547e-01,1.097468784585442086e-01,-8.605918169034350307e-02
2.910155252826426286e-01,-2.093199920898069222e-01,-2.928676247362719809e-01,1.041711559548870042e-01,5.158877312927838688e-01,1.371400082599042725e-01,-1.100009898585616597e-01,-1.698749226504705501e-01,6.229093814903609028e-01,-1.543692132759356128e-01
-1.831079307156471825e-01,-2.948298623635222104e-01,-4.487529821121032381e-01,6.471862787296245312e-02,3.894969672972125596e-01,7.229047244393833893e-02,-2.404736062494844395e-01,1.422904763649517901e-01,5.824856904650373979e-01,-3.157239042522022032e-01
-4.844218204352738755e-01,-3.438715311811589292e-01,9.090664975600762365e-02,-1.544909727276248812e-01,4.550116055566819639e-01,-3.284653886428912650e-01,-4.652213814572184747e-01,4.487730783427785856e-03,-2.332109269166922350e-02,5.360856217967926995e-02
4.375454609113204607e-01,5.398606219261483652e-01,-6.099331355275064426e-02,-5.347827432852340218e-02,-1.666251816546882314e-01,2.040520445920511461e-01,-2.904767097101923490e-01,-2.383541703560006775e-01,-4.466086397563814314e-01,-3.051752220252729741e-01
4.194755369334779993e-01,5.069910051101192972e-01,3.982936610343024673e-03,-7.696229998447343124e-02,-2.139015599115902735e-02,9.730108838758451395e-02,2.336041279345127952e-01,1.571385834033194595e-01,-2.612511647864424469e-01,-3.503750457070749502e-01
5.628638810493259426e-01,4.582640412560692877e-01,-2.230647397690749267e-01,1.449234602751017231e-01,-2.114713447084066722e-01,-1.398031205712415292e-01,-2.907593020974192852e-02,1.617390970211330381e-01,-3.861599949608898741e-01,-1.574897601726480967e-01
3.551751068768271044e-04,-6.631802194980160325e-02,-1.518584137896702990e-01,1.999029162406637875e-02,-2.908937660291864291e-01,-7.580164862760425948e-02,2.152317745764619483e-01,3.324068951585325005e-01,-2.234736187235774330e-01,-5.955795031179520471e-01
6.297555530625399411e-01,3.155763113417361931e-01,-1.978759202025968944e-01,-9.337869530207996982e-02,-2.847424508730619364e-01,1.147135650281945196e-01,-2.188305102273677138e-01,-2.743516127423485385e-01,-3.252175643714214637e-01,-1.183790395066752904e-01
-1.840813757665162864e-01,-1.730606529435974594e-01,1.617737501187662408e-01,-1.010857154766452715e-01,-1.603264992369554109e-01,5.939217868164068381e-01,-8.310911760371968160e-02,7.161704916319702914e-03,-6.776356774955039075e-01,1.945284077493720787e-01
1.475272064424177909e-01,-5.970476296370633845e-02,-2.412643759040427327e-01,4.287822045595885423e-01,1.052349332533436960e-01,1.797143917968933302e-01,-1.783156628451046943e-01,-2.305369598314994592e-02,-2.147880085404478556e-01,-2.647782856645040095e-01
-2.305250451731628847e-01,-1.348312673053743138e-01,3.252124072287583267e-01,-1.701038144570979627e-01,-1.664735252481407413e-01,5.385981882394695885e-01,3.950017610173816099e-03,2.540379327798592685e-02,-5.477068970264353798e-01,3.221753594989585912e-01
-4.275206399764057696e-01,2.390744432520067186e-02,1.895380301611385987e-01,-1.266592181252211569e-02,2.254289648632075982e-01,1.959813908016096173e-02,-5.541080795959678618e-01,-7.250077958426272284e-02,-3.305462678419233691e-01,-2.063942636661836860e-01
-5.207198256919171042e-01,-5.705782985604448271e-03,1.584150540032149557e-01,2.239378775967094670e-01,1.548836918243207961e-01,-9.583995846680498643e-02,1.401466452581733579e-01,-2.346268376137123357e-01,6.057212372731637234e-02,2.942141537454628919e-01
-4.397653397784774265e-01,2.232547266018609367e-01,2.604286896630965686e-01,6.817419401364064324e-01,-2.828430587067319243e-02,3.502116679458852078e-01,-1.450058175563181673e-01,1.033762057153992941e-01,5.299159746784752600e-02,2.422191533436374999e-01
-3.774220598213006705e-01,-2.219599914524523765e-01,-5.752736662482489660e-02,2.346930597033139443e-01,9.385721351209687369e-02,-1.415613708751597144e-01,-2.279004287406670159e-01,-1.236987477035247085e-01,-1.570659187558122727e-01,-3.520198677970125950e-02
-3.100564216277951202e-01,-8.908326997119046797e-02,-1.258213598427304070e-01,3.058354917919605676e-01,-1.751922611628801696e-01,-3.836927963126434138e-01,-9.945199068009626109e-02,1.405472559578087866e-01,-2.934881474944916468e-01,-1.474096379262732903e-01
4.592169980648045380e-01,-9.867621265776603881e-03,-3.667915115153655425e-01,-1.240848225742425814e-01,7.558778475917631023e-02,-2.263619280598984096e-01,-6.797232842757148230e-01,-8.218376876989896829e-02,-1.893862172592136461e-01,-1.307313411745436860e-01
1.048424713246983442e-01,2.335055067601878309e-01,2.931333825887019184e-01,-3.707287475478333871e-02,2.686760490691436076e-01,4.007039523961589134e-01,-2.260574046975100393e-01,-1.834980473377589016e-01,-1.429634529994598495e-04,-9.731991067330977851e-02
1.872793045838650750e-01,9.178715214996316374e-02,7.806638935319859182e-03,4.357296429131569948e-02,2.247946668038447726e-01,1.482165289422788246e-01,-1.175376442769300867e-01,-5.932611887235791741e-03,-3.658384494833954396e-03,-3.241133235734436902e-01
6.364152145743474931e-02,-2.703552702221156401e-01,-3.138920016627939624e-01,2.285439172853259426e-01,-1.234494312573458791e-01,7.445630744818176883e-02,-7.340075011935176530e-02,-1.868947181557473539e-02,-2.620542062826621832e-01,-2.006489524881437669e-01
-2.701930195850176658e-02,-2.652271460867334785e-01,-2.128966941614769681e-01,2.265974745699020076e-01,1.237816282377299515e-01,-9.596032149391775512e-02,-7.644327693739709495e-02,-1.949716457011652082e-01,1.171075439556230197e-01,-4.507254393470186415e-01
-2.133263613876447140e-01,-5.963150867627982077e-01,-4.786307032694955138e-02,-2.315488395961243784e-01,3.134067894703956858e-01,-3.651304008016371117e-01,-3.121060802905318288e-01,2.006249199880633660e-01,-7.555167002702764534e-02,-3.051903166298280956e-01
-6.007546028004659422e-02,-2.666299293973966034e-01,-7.194194072258051909e-02,3.216373152913787337e-01,2.354717437419006493e-02,-1.423308931454992654e-01,-8.167209683779208529e-02,2.858454655599993455e-01,-3.397987986918084014e-01,-2.941494005138803880e-01
-1.250693186081862640e-01,3.792374237545969445e-02,2.478167022657614960e-01,-8.662902693316029690e-02,1.020066220478776237e-01,4.528563839147536907e-02,-2.918769815069812146e-01,1.075248059934766076e-01,-1.521815280197182096e-01,-6.606093525784025033e-02
-6.331790353135299809e-02,-1.450890538610858926e-01,-1.930496126425373105e-01,-1.377931389336827794e-01,1.782184078896911494e-01,1.045072124885709254e-02,-4.562613759297504679e-01,1.923726159945469624e-02,-1.848818165052226736e-01,-4.061224263275578505e-01
3.123026185390225251e-01,5.822744049880512751e-02,2.840867773388744411e-01,5.854712445224950768e-02,3.997386616310018015e-01,1.336188513482308715e-01,-3.629234076054458358e-01,4.460881024630886788e-02,-1.609378482890194417e-01,-2.924962814519085352e-01
-1.544013442045925888e-01,-3.093403944159247576e-01,-1.895638665569897574e-01,1.678932419539674870e-01,2.018113358762101961e-01,4.771816697013315373e-02,-5.573415817400630828e-02,-1.211740979405571267e-02,-7.895677553325805564e-02,-1.694753548303993829e-01
-1.359989012274652742e-01,-1.381862282843956402e-01,-1.212627751275660998e-01,3.486665134204298272e-02,2.667425286092197090e-01,-4.120423544403008231e-02,-1.262103871051190040e-01,-2.015756022678527604e-01,7.994687683397448674e-02,-2.825637529655688485e-01
-1.102555816992092930e-01,-2.965722069799984761e-01,-4.194156597811566911e-01,1.293840505626437376e-01,2.537865557564875640e-01,-1.283645799302156332e-01,-2.273239631908517966e-01,-3.044142417137273293e-01,-7.758905738857829748e-02,-4.981866666417494871e-01
2.285360647046341676e-01,-2.947374527562076629e-01,-1.443609803620577448e-01,2.418336752055267602e-01,1.323919428360419148e-01,-3.599000888207331550e-01,7.337703679224930053e-02,1.135730649772668799e-01,-1.486356869684164472e-01,-2.687096513697571631e-01
7.260658754397182613e-02,-2.869964722849341343e-01,-3.584917345068844297e-01,3.411137256798487671e-01,2.512174260735436926e-01,-3.573565736340339472e-01,7.832669135386624570e-02,1.078105455051028699e-01,-5.319382928418080470e-01,-2.927381874653199878e-01
8.014878310701323283e-02,9.888884643802389740e-02,-3.821950326549770904e-03,1.569829924547134214e-01,1.201299287707925656e-01,2.205777453460197324e-01,-1.088183965055896790e-01,1.822743567856285191e-02,-5.204313361446497033e-02,-2.580168238956795368e-01
2.132827814571333636e-01,-8.990639307684537840e-02,-2.512845538979423532e-01,1.781294994976069246e-01,-8.378329881390612910e-02,-8.479927831587125153e-02,-2.028436755244071577e-01,-9.744120015151667979e-02,-2.982004614503378503e-01,-3.513014167089012485e-01
1.772141613849787800e-01,-2.224614472799407994e-01,-2.943877981826778512e-01,1.808084259038966468e-01,-1.092221919239884098e-01,2.239958387284841576e-02,-2.780769078886680123e-01,2.075185602956038378e-01,-2.551480388895061013e-01,-2.436392182521383287e-01
3.237273774713351204e-01,1.837084890347793487e-01,-2.819373790915175593e-01,-2.005363870288672523e-01,-8.688894365998559022e-02,-9.847466983089647741e-02,-5.115990001331551795e-01,-2.941097234550395928e-02,-2.611513388649739920e-01,-2.019555829403760217e-01
1.596755207580729530e-01,-3.904514660213521254e-02,-6.580300539523431524e-02,1.455460387242769882e-01,-3.044792400770879315e-02,1.135833236761873977e-01,-1.511994321404012964e-01,3.151389922993731718e-02,4.459271425042979353e-02,-2.277586467913730317e-01
1.610805860601133566e-01,1.589376049978246178e-02,-2.149922460934727830e-01,3.478016171611331142e-01,-2.851321243820034157e-01,1.808861673307013973e-01,-4.252629971705427364e-02,-6.788487718030948581e-02,-7.661767834556040824e-02,7.396792745017517767e-02
3.167662013036682822e-01,2.318619235721351701e-01,-1.378180201726889320e-01,2.733894179286389114e-01,2.972773736508661085e-02,1.102635981961734707e-01,6.893318623281223349e-03,1.201445926199466718e-01,-3.680996507758562131e-01,-3.284372167155273359e-01
